C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_24_350.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_24_350.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_24_350.jpg, 0, 1, 0, 30.18959
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_24_461.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_24_461.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_24_461.jpg, 0, 1, 0, 30.1905
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_24_577.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_24_577.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_24_577.jpg, 0, 1, 0, 30.18903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_24_698.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_24_698.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_24_698.jpg, -0.3647079, 1, 0, 30.16373
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_24_800.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_24_800.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_24_800.jpg, -0.05601123, 1, 0, 30.1898
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_24_905.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_24_905.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_24_905.jpg, 0, 1, 0, 30.18924
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_014.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_014.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_014.jpg, 0, 1, 0, 30.19046
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_119.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_119.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_119.jpg, 0, 1, 0, 30.19027
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_232.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_232.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_232.jpg, 0, 1, 0, 30.19086
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_348.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_348.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_348.jpg, 0, 1, 0, 30.19068
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_467.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_467.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_467.jpg, 0, 1, 0, 30.19083
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_579.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_579.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_579.jpg, 0, 1, 0, 30.19063
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_688.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_688.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_688.jpg, 0, 1, 0, 30.19018
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_798.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_798.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_798.jpg, 0, 1, 0, 30.19061
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_25_907.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_25_907.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_25_907.jpg, 0, 1, 0, 30.19065
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_019.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_019.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_019.jpg, 0, 1, 0, 30.19062
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_121.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_121.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_121.jpg, 0, 1, 0, 30.19073
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_234.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_234.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_234.jpg, 0, 1, 0, 30.19071
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_341.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_341.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_341.jpg, 0, 1, 0, 30.19087
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_442.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_442.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_442.jpg, 0, 1, 0, 30.19077
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_557.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_557.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_557.jpg, 0.3751362, 1, 0, 30.15915
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_659.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_659.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_659.jpg, 0.06827699, 1, 0, 30.1911
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_759.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_759.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_759.jpg, 0, 1, 0, 30.19003
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_866.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_866.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_866.jpg, 0, 1, 0, 30.19029
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_26_967.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_26_967.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_26_967.jpg, 0, 1, 0, 30.1902
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_077.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_077.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_077.jpg, 0, 1, 0, 30.19024
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_182.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_182.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_182.jpg, 0, 1, 0, 30.19027
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_303.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_303.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_303.jpg, 0, 1, 0, 30.1903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_406.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_406.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_406.jpg, 0, 1, 0, 30.18016
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_507.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_507.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_507.jpg, 0.2583399, 1, 0, 30.1853
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_626.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_626.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_626.jpg, 0, 1, 0, 30.18604
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_736.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_736.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_736.jpg, 0, 1, 0, 30.19284
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_841.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_841.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_841.jpg, 0, 1, 0, 30.19054
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_27_964.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_27_964.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_27_964.jpg, 0, 1, 0, 30.19047
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_068.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_068.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_068.jpg, 0, 1, 0, 30.19053
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_171.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_171.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_171.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_272.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_272.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_272.jpg, 0, 0.6964045, 0, 30.12397
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_373.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_373.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_373.jpg, 0, 0.3921257, 0, 30.05353
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_481.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_481.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_481.jpg, 0, 0.06719506, 0, 29.93517
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_583.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_583.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_583.jpg, 0, 0, 0, 29.6461
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_692.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_692.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_692.jpg, 0, 0, 0, 29.29079
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_793.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_793.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_793.jpg, 0, 0, 0, 28.99804
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_28_895.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_28_895.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_28_895.jpg, 0, 0, 0, 28.70822
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_00_55_29_007.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_00_55_29_007.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_00_55_29_007.jpg, 0, 0, 0, 28.42131
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_00_814.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_00_814.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_00_814.jpg, 0, 0, 0, 22.58292
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_00_923.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_00_923.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_00_923.jpg, 0, 0, 0, 22.31112
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_022.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_022.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_022.jpg, 0, 0, 0, 22.08713
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_126.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_126.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_126.jpg, 0, 0, 0, 21.86539
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_235.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_235.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_235.jpg, 0, 0, 0, 21.64587
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_342.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_342.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_342.jpg, 0, 0, 0, 21.38536
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_442.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_442.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_442.jpg, 0, 0.30159, 0, 21.38035
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_550.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_550.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_550.jpg, -0.3256803, 0.6272703, 0, 21.73425
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_664.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_664.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_664.jpg, -0.4704735, 0.9683319, 0, 22.47568
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_768.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_768.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_768.jpg, -0.1578228, 1, 0, 23.45204
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_881.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_881.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_881.jpg, 0, 1, 0, 24.59123
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_01_982.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_01_982.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_01_982.jpg, 0.0467562, 1, 0, 25.55134
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_097.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_097.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_097.jpg, 0.3920454, 1, 0, 26.39816
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_199.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_199.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_199.jpg, 0.0819243, 1, 0, 27.51357
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_311.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_311.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_311.jpg, 0, 1, 0, 28.43748
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_409.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_409.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_409.jpg, 0, 1, 0, 29.3585
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_514.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_514.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_514.jpg, 0, 1, 0, 30.18721
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_625.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_625.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_625.jpg, 0, 1, 0, 30.19027
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_723.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_723.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_723.jpg, 0, 1, 0, 30.19029
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_831.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_831.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_831.jpg, 0, 1, 0, 30.19031
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_02_940.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_02_940.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_02_940.jpg, 0, 1, 0, 30.1903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_045.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_045.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_045.jpg, 0, 1, 0, 30.19033
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_167.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_167.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_167.jpg, 0, 1, 0, 30.19029
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_271.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_271.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_271.jpg, 0, 1, 0, 30.1903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_383.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_383.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_383.jpg, 0, 1, 0, 30.19028
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_490.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_490.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_490.jpg, 0, 1, 0, 30.19037
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_595.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_595.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_595.jpg, -0.0914187, 1, 0, 30.18827
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_699.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_699.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_699.jpg, -0.2266755, 1, 0, 30.182
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_810.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_810.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_810.jpg, 0, 1, 0, 30.18975
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_03_918.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_03_918.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_03_918.jpg, 0, 1, 0, 30.19023
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_04_023.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_04_023.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_04_023.jpg, 0, 0.9183658, 0, 30.17556
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_04_134.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_04_134.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_04_134.jpg, 0, 0.7782358, 0, 30.10698
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_04_242.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_04_242.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_04_242.jpg, -0.3262725, 1, 0, 30.16865
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_04_345.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_04_345.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_04_345.jpg, -0.6274131, 1, 0, 30.12709
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_04_04_453.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_04_04_453.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_04_04_453.jpg, -0.3021762, 1, 0, 30.19402
